2018-05-24 15:48:30 INFO  Car - Speed:   1.3; Angle:  90.0; Position: 17,14; Key:  2; Health:  23.7; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.3; Angle:  90.0; Position: 17,14; Key:  2; Health:  23.8; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.3; Angle:  90.0; Position: 17,14; Key:  2; Health:  23.9; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.3; Angle:  90.0; Position: 17,14; Key:  2; Health:  24.0; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.3; Angle:  90.0; Position: 17,14; Key:  2; Health:  24.1; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.2; Angle:  90.0; Position: 17,14; Key:  2; Health:  24.2; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.2; Angle:  90.0; Position: 17,14; Key:  2; Health:  24.3; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.2; Angle:  90.0; Position: 17,14; Key:  2; Health:  24.4; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.2; Angle:  90.0; Position: 17,14; Key:  2; Health:  24.6; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.2; Angle:  90.0; Position: 17,14; Key:  2; Health:  24.7; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.2; Angle:  90.0; Position: 17,14; Key:  2; Health:  24.8; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.2; Angle:  96.7; Position: 17,14; Key:  2; Health:  24.9; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.1; Angle: 103.3; Position: 17,14; Key:  2; Health:  25.0; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.1; Angle: 110.0; Position: 17,14; Key:  2; Health:  25.1; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.1; Angle: 116.7; Position: 17,14; Key:  2; Health:  25.2; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.0; Angle: 123.3; Position: 17,14; Key:  2; Health:  25.3; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.0; Angle: 130.0; Position: 17,14; Key:  2; Health:  25.4; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.0; Angle: 136.7; Position: 17,14; Key:  2; Health:  25.6; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.9; Angle: 143.3; Position: 17,14; Key:  2; Health:  25.7; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.9; Angle: 150.0; Position: 17,14; Key:  2; Health:  25.8; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.9; Angle: 156.7; Position: 17,14; Key:  2; Health:  25.9; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.8; Angle: 163.3; Position: 17,14; Key:  2; Health:  26.0; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.8; Angle: 170.0; Position: 17,14; Key:  2; Health:  26.1; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.8; Angle: 176.7; Position: 17,14; Key:  2; Health:  26.2; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.7; Angle: 180.0; Position: 17,14; Key:  2; Health:  26.3; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.8; Angle: 180.0; Position: 17,14; Key:  2; Health:  26.4; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.8; Angle: 180.0; Position: 17,14; Key:  2; Health:  26.6; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.8; Angle: 180.0; Position: 17,14; Key:  2; Health:  26.7; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.9; Angle: 180.0; Position: 17,14; Key:  2; Health:  26.8; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.9; Angle: 180.0; Position: 17,14; Key:  2; Health:  26.9; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   0.9; Angle: 180.0; Position: 17,14; Key:  2; Health:  27.0; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.0; Angle: 180.0; Position: 17,14; Key:  2; Health:  27.1; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.0; Angle: 180.0; Position: 17,14; Key:  2; Health:  27.2; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.0; Angle: 180.0; Position: 17,14; Key:  2; Health:  27.3; Tile: TRAP(health)
2018-05-24 15:48:30 INFO  Car - Speed:   1.1; Angle: 180.0; Position: 17,14; Key:  2; Health:  27.4; Tile: TRAP(health)
2018-05-24 15:48:31 INFO  Car - Speed:   1.1; Angle: 180.0; Position: 17,14; Key:  2; Health:  27.6; Tile: TRAP(health)
2018-05-24 15:48:31 INFO  Car - Speed:   1.1; Angle: 180.0; Position: 17,14; Key:  2; Health:  27.7; Tile: TRAP(health)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 17,14; Key:  2; Health:  27.8; Tile: TRAP(health)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 17,14; Key:  2; Health:  27.9; Tile: TRAP(health)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 17,14; Key:  2; Health:  28.0; Tile: TRAP(health)
2018-05-24 15:48:31 INFO  Car - Speed:   1.3; Angle: 180.0; Position: 17,14; Key:  2; Health:  28.1; Tile: TRAP(health)
2018-05-24 15:48:31 INFO  Car - Speed:   1.3; Angle: 180.0; Position: 16,14; Key:  2; Health:  28.2; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.3; Angle: 180.0; Position: 16,14; Key:  2; Health:  27.8; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.3; Angle: 180.0; Position: 16,14; Key:  2; Health:  27.3; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.3; Angle: 180.0; Position: 16,14; Key:  2; Health:  26.9; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  26.4; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  26.0; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  25.6; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  25.1; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  24.7; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  24.2; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  23.8; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  23.3; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  22.9; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.2; Angle: 180.0; Position: 16,14; Key:  2; Health:  22.4; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.3; Angle: 180.0; Position: 16,14; Key:  2; Health:  22.0; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.3; Angle: 180.0; Position: 16,14; Key:  2; Health:  21.6; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.3; Angle: 180.0; Position: 16,14; Key:  2; Health:  21.1; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.4; Angle: 180.0; Position: 16,14; Key:  2; Health:  20.7; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.4; Angle: 180.0; Position: 16,14; Key:  2; Health:  20.2; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.4; Angle: 180.0; Position: 16,14; Key:  2; Health:  19.8; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 16,14; Key:  2; Health:  19.3; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 16,14; Key:  2; Health:  18.9; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 16,14; Key:  2; Health:  18.4; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 16,14; Key:  2; Health:  18.0; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 16,14; Key:  2; Health:  17.6; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 16,14; Key:  2; Health:  17.1; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 16,14; Key:  2; Health:  16.7; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 16,14; Key:  2; Health:  16.2; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 16,14; Key:  2; Health:  15.8; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 16,14; Key:  2; Health:  15.3; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 16,14; Key:  2; Health:  14.9; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 16,14; Key:  2; Health:  14.4; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:  14.0; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:  13.6; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:  13.1; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:  12.7; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:  12.2; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 15,14; Key:  2; Health:  11.8; Tile: TRAP(lava)
2018-05-24 15:48:31 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 15,14; Key:  2; Health:  11.3; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 15,14; Key:  2; Health:  10.9; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 15,14; Key:  2; Health:  10.4; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 15,14; Key:  2; Health:  10.0; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 15,14; Key:  2; Health:   9.6; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   9.1; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   8.7; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   8.2; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   7.8; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   7.3; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   6.9; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   6.4; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   6.0; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   5.6; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   5.1; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   4.7; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   4.2; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   3.8; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   3.3; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   2.9; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   2.4; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   2.0; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 15,14; Key:  2; Health:   1.6; Tile: TRAP(lava)
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:32 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 14,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 13,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:33 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 12,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.5; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
2018-05-24 15:48:34 INFO  Car - Speed:   1.6; Angle: 180.0; Position: 11,14; Key:  2; Health:   1.1; Tile: ROAD
